received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-03T21:21:43Z,862272088833183,Codec8E,2026-07-03 21:21:42.000 UTC,1783113702000,0,41.5478200,-8.4196683,187,358,14,21,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":65,""33"":246,""35"":30,""37"":19,""38"":253,""39"":42,""181"":11,""182"":8,""66"":14182,""24"":21,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":35,""18"":183,""19"":332,""15"":333,""13201"":373,""36"":805,""40"":163,""43"":0,""241"":26801,""199"":3132,""16"":69037,""12"":345,""449"":0,""636"":110218794,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437382e323030302d303038343139362e363833332b3030302e3138372f""}"
2026-07-03T21:21:43Z,862272088833183,Codec8E,2026-07-03 21:21:43.000 UTC,1783113703000,0,41.5478600,-8.4196133,186,36,14,17,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":65,""33"":246,""35"":30,""37"":19,""38"":253,""39"":42,""181"":10,""182"":7,""66"":14188,""24"":21,""206"":26,""67"":4041,""68"":0,""13"":62,""17"":-137,""18"":42,""19"":371,""15"":333,""13201"":373,""36"":805,""40"":163,""43"":0,""241"":26801,""199"":3132,""16"":69037,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437382e323030302d303038343139362e363833332b3030302e3138372f""}"
2026-07-03T21:21:45Z,862272088833183,Codec8E,2026-07-03 21:21:45.000 UTC,1783113705000,0,41.5479100,-8.4194983,185,65,15,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":66,""33"":0,""35"":104,""37"":21,""38"":237,""39"":42,""181"":12,""182"":7,""66"":14162,""24"":16,""206"":26,""67"":4040,""68"":0,""13"":62,""17"":218,""18"":47,""19"":252,""15"":333,""13201"":373,""36"":2514,""40"":1913,""43"":0,""241"":26801,""199"":3150,""16"":69055,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437392e313030302d303038343139342e393833332b3030302e3138352f""}"
2026-07-03T21:21:47Z,862272088833183,Codec8E,2026-07-03 21:21:46.000 UTC,1783113706000,0,41.5479433,-8.4194533,185,53,15,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":66,""33"":0,""35"":104,""37"":21,""38"":237,""39"":42,""181"":10,""182"":7,""66"":14156,""24"":16,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":287,""18"":57,""19"":223,""15"":333,""13201"":373,""36"":2514,""40"":1913,""43"":0,""241"":26801,""199"":3155,""16"":69060,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353437392e343333332d303038343139342e353333332b3030302e3138352f""}"
2026-07-03T21:21:50Z,862272088833183,Codec8E,2026-07-03 21:21:48.000 UTC,1783113708000,0,41.5480250,-8.4193316,185,39,14,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":66,""33"":0,""35"":104,""37"":21,""38"":237,""39"":42,""181"":10,""182"":7,""66"":14169,""24"":18,""206"":26,""67"":4038,""68"":0,""13"":62,""17"":354,""18"":108,""19"":319,""15"":333,""13201"":373,""36"":2514,""40"":1913,""43"":0,""241"":26801,""199"":3168,""16"":69073,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438302e323530302d303038343139332e333136372b3030302e3138352f""}"
2026-07-03T21:21:52Z,862272088833183,Codec8E,2026-07-03 21:21:52.000 UTC,1783113712000,0,41.5483266,-8.4190083,185,34,12,28,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":66,""33"":0,""35"":71,""37"":33,""38"":234,""39"":42,""181"":12,""182"":8,""66"":14188,""24"":28,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":273,""18"":137,""19"":-36,""15"":333,""13201"":374,""36"":3152,""40"":952,""43"":0,""241"":26801,""199"":3211,""16"":69116,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438332e323636372d303038343139302e303833332b3030302e3138352f""}"
2026-07-03T21:22:05Z,862272088833183,Codec8E,2026-07-03 21:22:02.000 UTC,1783113722000,0,41.5489200,-8.4184366,185,24,14,21,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":22,""32"":66,""33"":6,""35"":59,""37"":26,""38"":227,""39"":43,""181"":12,""182"":7,""66"":14186,""24"":21,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":95,""18"":-250,""19"":63,""15"":333,""13201"":374,""36"":2483,""40"":347,""43"":0,""241"":26801,""199"":3293,""16"":69198,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e323030302d303038343138342e333636372b3030302e3138352f""}"
2026-07-03T21:22:05Z,862272088833183,Codec8E,2026-07-03 21:22:03.000 UTC,1783113723000,0,41.5489450,-8.4184250,185,9,15,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":66,""33"":0,""35"":18,""37"":18,""38"":237,""39"":44,""181"":12,""182"":7,""66"":14181,""24"":18,""206"":26,""67"":4040,""68"":0,""13"":62,""17"":131,""18"":-140,""19"":22,""15"":333,""13201"":374,""36"":1735,""40"":283,""43"":0,""241"":26801,""199"":3296,""16"":69201,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e343530302d303038343138342e323530302b3030302e3138352f""}"
2026-07-03T21:22:05Z,862272088833183,Codec8E,2026-07-03 21:22:04.000 UTC,1783113724000,0,41.5489766,-8.4184466,186,338,15,17,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":66,""33"":0,""35"":18,""37"":18,""38"":237,""39"":44,""181"":10,""182"":6,""66"":14171,""24"":17,""206"":26,""67"":4037,""68"":0,""13"":62,""17"":202,""18"":67,""19"":245,""15"":333,""13201"":374,""36"":1735,""40"":283,""43"":0,""241"":26801,""199"":3300,""16"":69205,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e373636372d303038343138342e343636372b3030302e3138362f""}"
2026-07-03T21:22:07Z,862272088833183,Codec8E,2026-07-03 21:22:07.000 UTC,1783113727000,0,41.5490749,-8.4185516,190,308,15,17,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":20,""32"":67,""33"":21,""35"":47,""37"":16,""38"":242,""39"":43,""181"":12,""182"":7,""66"":14179,""24"":16,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":70,""18"":35,""19"":47,""15"":333,""13201"":373,""36"":1589,""40"":866,""43"":0,""241"":26801,""199"":3304,""16"":69209,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e313030302d303038343138342e363333332b3030302e3138382f""}"
2026-07-03T21:22:16Z,862272088833183,Codec8E,2026-07-03 21:22:13.000 UTC,1783113733000,0,41.5492633,-8.4189533,192,285,16,22,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":67,""33"":254,""35"":77,""37"":24,""38"":237,""39"":42,""181"":11,""182"":6,""66"":14188,""24"":22,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":130,""18"":-13,""19"":-30,""15"":333,""13201"":374,""36"":1621,""40"":247,""43"":0,""241"":26801,""199"":3354,""16"":69259,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439322e363333332d303038343138392e353333332b3030302e3139322f""}"
2026-07-03T21:22:16Z,862272088833183,Codec8E,2026-07-03 21:22:14.000 UTC,1783113734000,0,41.5492683,-8.4190233,192,275,16,22,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":67,""33"":254,""35"":77,""37"":24,""38"":237,""39"":42,""181"":11,""182"":6,""66"":14183,""24"":22,""206"":26,""67"":4040,""68"":0,""13"":62,""17"":222,""18"":26,""19"":83,""15"":333,""13201"":374,""36"":1621,""40"":247,""43"":0,""241"":26801,""199"":3360,""16"":69265,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439322e363833332d303038343139302e323333332b3030302e3139322f""}"
2026-07-03T21:22:16Z,862272088833183,Codec8E,2026-07-03 21:22:16.000 UTC,1783113736000,0,41.5492400,-8.4191433,193,246,15,21,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":67,""33"":249,""35"":18,""37"":20,""38"":238,""39"":43,""181"":11,""182"":6,""66"":14100,""24"":21,""206"":26,""67"":4038,""68"":0,""13"":62,""17"":237,""18"":-33,""19"":-46,""15"":333,""13201"":374,""36"":1473,""40"":136,""43"":0,""241"":26801,""199"":3371,""16"":69276,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439322e343030302d303038343139312e343333332b3030302e3139332f""}"
2026-07-03T21:22:21Z,862272088833183,Codec8E,2026-07-03 21:22:18.000 UTC,1783113738000,0,41.5491833,-8.4192250,194,230,15,18,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":67,""33"":249,""35"":18,""37"":20,""38"":238,""39"":43,""181"":12,""182"":7,""66"":14133,""24"":18,""206"":26,""67"":4041,""68"":0,""13"":62,""17"":52,""18"":0,""19"":5,""15"":333,""13201"":374,""36"":1473,""40"":136,""43"":0,""241"":26801,""199"":3380,""16"":69285,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e383333332d303038343139322e323530302b3030302e3139342f""}"
2026-07-03T21:22:21Z,862272088833183,Codec8E,2026-07-03 21:22:19.000 UTC,1783113739000,0,41.5491633,-8.4192450,194,219,15,15,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":4,""32"":67,""33"":249,""35"":18,""37"":20,""38"":238,""39"":43,""181"":12,""182"":7,""66"":14135,""24"":15,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":27,""18"":-118,""19"":-51,""15"":333,""13201"":375,""36"":1473,""40"":136,""43"":0,""241"":26801,""199"":3383,""16"":69288,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e363333332d303038343139322e343530302b3030302e3139342f""}"
2026-07-03T21:22:21Z,862272088833183,Codec8E,2026-07-03 21:22:21.000 UTC,1783113741000,0,41.5491349,-8.4192716,195,234,14,11,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":13,""32"":68,""33"":0,""35"":38,""37"":7,""38"":0,""39"":44,""181"":11,""182"":7,""66"":14145,""24"":11,""206"":26,""67"":4038,""68"":0,""13"":62,""17"":-83,""18"":3,""19"":76,""15"":333,""13201"":375,""36"":871,""40"":163,""43"":0,""241"":26801,""199"":3386,""16"":69291,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e333530302d303038343139322e373136372b3030302e3139352f""}"
2026-07-03T21:22:31Z,862272088833183,Codec8E,2026-07-03 21:22:29.000 UTC,1783113749000,0,41.5491216,-8.4193000,199,234,14,1,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":14,""32"":68,""33"":6,""35"":22,""37"":1,""38"":243,""39"":44,""181"":10,""182"":7,""66"":14079,""24"":1,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":-25,""18"":22,""19"":21,""15"":333,""13201"":375,""36"":874,""40"":1305,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":345,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139332e303030302b3030302e3139392f""}"
2026-07-03T21:22:45Z,862272088833183,Codec8E,2026-07-03 21:22:44.000 UTC,1783113764000,0,41.5491216,-8.4192949,199,234,15,0,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":13,""32"":69,""33"":9,""35"":39,""37"":0,""38"":0,""39"":44,""181"":10,""182"":7,""66"":14225,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":61,""17"":-16,""18"":36,""19"":-15,""15"":333,""13201"":375,""36"":822,""40"":152,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":349,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:22:54Z,862272088833183,Codec8E,2026-07-03 21:22:52.000 UTC,1783113772000,0,41.5491216,-8.4192949,199,234,15,0,239,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":13,""32"":70,""33"":16,""35"":46,""37"":0,""38"":1,""39"":44,""181"":10,""182"":7,""66"":13110,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":3,""18"":49,""19"":0,""15"":333,""13201"":375,""36"":300,""40"":130,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:23:00Z,862272088833183,Codec8E,2026-07-03 21:22:57.000 UTC,1783113777000,0,41.5491216,-8.4192949,199,234,15,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":25,""32"":70,""33"":16,""35"":64,""37"":0,""38"":1,""39"":44,""181"":10,""182"":7,""66"":12973,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":-25,""18"":22,""19"":-18,""15"":333,""13201"":376,""36"":0,""40"":130,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:23:03Z,862272088833183,Codec8E,2026-07-03 21:23:02.000 UTC,1783113782000,0,41.5491216,-8.4192949,199,234,15,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":25,""32"":70,""33"":16,""35"":64,""37"":0,""38"":1,""39"":44,""181"":10,""182"":7,""66"":12869,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":-33,""18"":6,""19"":-17,""15"":333,""13201"":377,""36"":0,""40"":130,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:23:05Z,862272088833183,Codec8E,2026-07-03 21:23:03.000 UTC,1783113783000,0,41.5491216,-8.4192949,199,234,15,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":25,""32"":70,""33"":16,""35"":64,""37"":0,""38"":1,""39"":44,""181"":10,""182"":7,""66"":12833,""24"":0,""206"":26,""67"":4041,""68"":0,""13"":62,""17"":-26,""18"":12,""19"":-23,""15"":333,""13201"":377,""36"":0,""40"":130,""43"":0,""241"":26801,""199"":3394,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:23:15Z,862272088833183,Codec8E,2026-07-03 21:23:13.000 UTC,1783113793000,0,41.5491216,-8.4192949,199,234,15,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":12849,""24"":0,""206"":26,""67"":4039,""68"":0,""13"":62,""17"":-25,""18"":23,""19"":-4,""15"":333,""13201"":377,""241"":26801,""199"":3394,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:24:14Z,862272088833183,Codec8E,2026-07-03 21:24:12.000 UTC,1783113852000,0,41.5491216,-8.4192949,199,234,12,0,240,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":12,""182"":9,""66"":12887,""24"":0,""206"":26,""67"":4038,""68"":0,""13"":62,""17"":-18,""18"":22,""19"":-24,""15"":1000,""13201"":374,""241"":26801,""199"":0,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3139392f""}"
2026-07-03T21:31:00Z,862272088833183,Codec8E,2026-07-03 21:30:56.000 UTC,1783114256000,0,41.5491216,-8.4192949,209,234,13,0,303,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":11,""182"":8,""66"":12766,""24"":0,""206"":26,""67"":4037,""68"":0,""13"":62,""17"":-13,""18"":14,""19"":-29,""15"":1000,""13201"":369,""241"":26801,""199"":0,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439312e323136372d303038343139322e393530302b3030302e3230392f""}"
2026-07-03T21:31:00Z,862272088833183,Codec8E,2026-07-03 21:30:57.000 UTC,1783114257000,0,41.5490516,-8.4193800,209,257,13,0,240,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":11,""182"":8,""66"":12766,""24"":0,""206"":26,""67"":4038,""68"":0,""13"":62,""17"":-18,""18"":22,""19"":-8,""15"":1000,""13201"":369,""241"":26801,""199"":0,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353136372d303038343139332e383030302b3030302e3230392f""}"
2026-07-03T21:31:05Z,862272088833183,Codec8E,2026-07-03 21:31:03.000 UTC,1783114263000,0,41.5490516,-8.4193800,209,257,13,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":11,""182"":8,""66"":12703,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":-12,""18"":22,""19"":-18,""15"":1000,""13201"":369,""241"":26801,""199"":0,""16"":69299,""12"":350,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353136372d303038343139332e383030302b3030302e3230392f""}"
2026-07-03T21:31:08Z,862272088833183,Codec8E,2026-07-03 21:31:05.000 UTC,1783114265000,0,41.5490516,-8.4193800,209,257,14,0,239,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":13983,""24"":0,""206"":26,""67"":4037,""68"":0,""13"":62,""17"":-26,""18"":22,""19"":-16,""15"":1000,""13201"":369,""241"":26801,""199"":0,""16"":69299,""12"":351,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353136372d303038343139332e383030302b3030302e3230392f""}"
2026-07-03T21:31:11Z,862272088833183,Codec8E,2026-07-03 21:31:10.000 UTC,1783114270000,0,41.5490516,-8.4193800,209,257,14,0,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":14078,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":-23,""18"":28,""19"":18,""15"":1000,""13201"":370,""241"":26801,""199"":0,""16"":69299,""12"":352,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e353136372d303038343139332e383030302b3030302e3230392f""}"
2026-07-03T21:31:17Z,862272088833183,Codec8E,2026-07-03 21:31:15.000 UTC,1783114275000,0,41.5490799,-8.4192949,206,85,13,2,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""30"":0,""31"":16,""32"":76,""33"":0,""35"":45,""37"":0,""38"":1,""39"":56,""181"":11,""182"":8,""66"":14076,""24"":2,""206"":26,""67"":4041,""68"":0,""13"":62,""17"":-33,""18"":35,""19"":8,""15"":1000,""13201"":372,""36"":887,""40"":183,""43"":0,""241"":26801,""199"":0,""16"":69299,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e383030302d303038343139322e393530302b3030302e3230362f""}"
2026-07-03T21:31:20Z,862272088833183,Codec8E,2026-07-03 21:31:20.000 UTC,1783114280000,0,41.5490866,-8.4193083,205,61,12,0,303,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":16,""32"":74,""33"":0,""35"":44,""37"":0,""38"":241,""39"":54,""181"":11,""182"":8,""66"":14122,""24"":0,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":83,""18"":-94,""19"":-37,""15"":1000,""13201"":372,""36"":1440,""40"":352,""43"":0,""241"":26801,""199"":0,""16"":69299,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353439302e383636372d303038343139332e303833332b3030302e3230352f""}"
2026-07-03T21:31:30Z,862272088833183,Codec8E,2026-07-03 21:31:30.000 UTC,1783114290000,0,41.5489933,-8.4194266,202,203,13,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":25,""32"":72,""33"":0,""35"":75,""37"":8,""38"":245,""39"":52,""181"":10,""182"":7,""66"":14154,""24"":8,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":77,""18"":87,""19"":225,""15"":1000,""13201"":373,""36"":1344,""40"":716,""43"":0,""241"":26801,""199"":0,""16"":69312,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438392e393333332d303038343139342e323636372b3030302e3230322f""}"
2026-07-03T21:31:32Z,862272088833183,Codec8E,2026-07-03 21:31:32.000 UTC,1783114292000,0,41.5488483,-8.4195650,201,219,13,16,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":29,""32"":73,""33"":0,""35"":40,""37"":24,""38"":239,""39"":50,""181"":11,""182"":8,""66"":14166,""24"":16,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":154,""18"":22,""19"":197,""15"":1000,""13201"":373,""36"":2173,""40"":1038,""43"":0,""241"":26801,""199"":20,""16"":69332,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438382e343833332d303038343139352e363530302b3030302e3230312f""}"
2026-07-03T21:31:35Z,862272088833183,Codec8E,2026-07-03 21:31:35.000 UTC,1783114295000,0,41.5485649,-8.4198933,199,217,13,28,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":29,""32"":73,""33"":0,""35"":40,""37"":24,""38"":239,""39"":50,""181"":11,""182"":8,""66"":14150,""24"":28,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":354,""18"":-7,""19"":-248,""15"":1000,""13201"":373,""36"":2173,""40"":1038,""43"":0,""241"":26801,""199"":62,""16"":69374,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438352e363530302d303038343139382e393333332b3030302e3139392f""}"
2026-07-03T21:31:43Z,862272088833183,Codec8E,2026-07-03 21:31:38.000 UTC,1783114298000,0,41.5483916,-8.4200266,199,197,14,28,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":24,""32"":73,""33"":0,""35"":30,""37"":36,""38"":222,""39"":50,""181"":10,""182"":7,""66"":14151,""24"":28,""206"":26,""67"":4042,""68"":0,""13"":62,""17"":10,""18"":-291,""19"":82,""15"":1000,""13201"":373,""36"":3293,""40"":177,""43"":0,""241"":26801,""199"":84,""16"":69396,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438332e393136372d303038343230302e323636372b3030302e3139392f""}"
2026-07-03T21:31:43Z,862272088833183,Codec8E,2026-07-03 21:31:40.000 UTC,1783114300000,0,41.5482550,-8.4199983,198,169,13,26,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":24,""32"":73,""33"":0,""35"":30,""37"":36,""38"":222,""39"":50,""181"":10,""182"":7,""66"":14151,""24"":26,""206"":26,""67"":4037,""68"":0,""13"":62,""17"":172,""18"":-89,""19"":92,""15"":1000,""13201"":374,""36"":3293,""40"":177,""43"":0,""241"":26801,""199"":100,""16"":69412,""12"":353,""449"":0,""636"":110218793,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353438322e353530302d303038343139392e393833332b3030302e3139382f""}"
