received_utc,imei,codec,record_utc,timestamp_ms,priority,latitude,longitude,altitude_m,angle_deg,satellites,speed_kmh,event_io_id,io_json
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 19:30:03.000 UTC,1784403003000,0,41.5524900,-8.4002166,185,352,16,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":9,""182"":6,""66"":12786,""24"":0,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":-13,""18"":64,""19"":-2,""15"":400,""13201"":390,""241"":26801,""199"":2349,""16"":203953,""12"":811,""449"":0,""636"":110344243,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e393030302d303038343030322e313636372b3030302e3138352f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 19:30:08.000 UTC,1784403008000,0,41.5524900,-8.4002166,185,352,16,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":9,""182"":6,""66"":12860,""24"":0,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":-19,""18"":44,""19"":-31,""15"":400,""13201"":390,""241"":26801,""199"":2349,""16"":203953,""12"":811,""449"":0,""636"":110590005,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e393030302d303038343030322e313636372b3030302e3138352f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 19:31:07.000 UTC,1784403067000,0,41.5524900,-8.4002166,185,352,15,0,240,"{""239"":0,""240"":0,""80"":0,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":0,""383"":3,""181"":10,""182"":7,""66"":12896,""24"":0,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":-25,""18"":54,""19"":-24,""15"":1000,""13201"":388,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110590005,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e393030302d303038343030322e313636372b3030302e3138352f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:06.000 UTC,1784405526000,0,41.5524900,-8.4002166,177,352,15,0,303,"{""239"":0,""240"":0,""80"":0,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":9,""182"":7,""66"":12723,""24"":0,""206"":26,""67"":4134,""68"":0,""13"":43,""17"":-26,""18"":53,""19"":-24,""15"":1000,""13201"":386,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e393030302d303038343030322e313636372b3030302e3137372f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:07.000 UTC,1784405527000,0,41.5524183,-8.4001900,177,3,15,0,240,"{""239"":0,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":12719,""24"":0,""206"":26,""67"":4132,""68"":0,""13"":43,""17"":-18,""18"":52,""19"":-29,""15"":1000,""13201"":386,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e313833332d303038343030312e393030302b3030302e3137372f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:09.000 UTC,1784405529000,0,41.5524183,-8.4001900,177,3,16,0,303,"{""239"":0,""240"":1,""80"":1,""21"":0,""200"":0,""69"":1,""237"":99,""113"":100,""263"":1,""303"":0,""383"":3,""181"":9,""182"":6,""66"":12706,""24"":0,""206"":0,""67"":4131,""68"":0,""13"":43,""17"":-26,""18"":48,""19"":-17,""15"":1000,""13201"":386,""241"":0,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e313833332d303038343030312e393030302b3030302e3137372f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:31.000 UTC,1784405551000,0,41.5524183,-8.4001900,177,0,12,0,303,"{""239"":0,""240"":1,""80"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":16,""182"":13,""66"":13013,""24"":0,""206"":26,""67"":4134,""68"":0,""13"":43,""17"":-60,""18"":75,""19"":112,""15"":0,""13201"":388,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110589965,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e313833332d303038343030312e393030302b3030302e3137372f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:32.000 UTC,1784405552000,0,41.5524183,-8.4001900,177,0,10,0,239,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":2,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":14,""182"":11,""66"":14079,""24"":0,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":-71,""18"":73,""19"":99,""15"":0,""13201"":388,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110589965,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e313833332d303038343030312e393030302b3030302e3137372f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:38.000 UTC,1784405558000,0,41.5522033,-8.4003216,181,232,15,6,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":14153,""24"":6,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":66,""18"":219,""19"":-7,""15"":0,""13201"":388,""241"":26801,""199"":0,""16"":203953,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532322e303333332d303038343030332e323136372b3030302e3138312f""}"
2026-07-18T23:37:55Z,862272088833183,Codec8E,2026-07-18 20:12:39.000 UTC,1784405559000,0,41.5521916,-8.4003783,182,256,15,8,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":11,""182"":7,""66"":14155,""24"":8,""206"":26,""67"":4134,""68"":0,""13"":43,""17"":57,""18"":-209,""19"":-81,""15"":1000,""13201"":389,""241"":26801,""199"":5,""16"":203958,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532312e393136372d303038343030332e373833332b3030302e3138322f""}"
2026-07-18T23:39:55Z,862272088833183,Codec8E,2026-07-18 20:12:42.000 UTC,1784405562000,0,41.5521116,-8.4004666,185,218,16,10,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":11,""182"":6,""66"":14186,""24"":10,""206"":26,""67"":4135,""68"":0,""13"":43,""17"":51,""18"":-221,""19"":-103,""15"":1000,""13201"":389,""241"":26801,""199"":19,""16"":203972,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532312e313136372d303038343030342e363636372b3030302e3138352f""}"
2026-07-18T23:39:55Z,862272088833183,Codec8E,2026-07-18 20:12:43.000 UTC,1784405563000,0,41.5520749,-8.4004599,185,174,17,10,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":10,""182"":6,""66"":14166,""24"":10,""206"":26,""67"":4136,""68"":0,""13"":43,""17"":72,""18"":-70,""19"":-147,""15"":1000,""13201"":389,""241"":26801,""199"":23,""16"":203976,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532302e373530302d303038343030342e363030302b3030302e3138352f""}"
2026-07-18T23:39:55Z,862272088833183,Codec8E,2026-07-18 20:12:44.000 UTC,1784405564000,0,41.5520533,-8.4004533,186,158,17,9,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":10,""182"":6,""66"":14102,""24"":9,""206"":26,""67"":4138,""68"":0,""13"":43,""17"":-31,""18"":0,""19"":-25,""15"":1000,""13201"":389,""241"":26801,""199"":23,""16"":203976,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532302e353333332d303038343030342e353333332b3030302e3138362f""}"
2026-07-18T23:39:55Z,862272088833183,Codec8E,2026-07-18 20:12:45.000 UTC,1784405565000,0,41.5520499,-8.4004366,186,99,16,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":9,""182"":6,""66"":13798,""24"":7,""206"":26,""67"":4140,""68"":28,""13"":43,""17"":-115,""18"":-99,""19"":233,""15"":1000,""13201"":390,""241"":26801,""199"":26,""16"":203979,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532302e353030302d303038343030342e333636372b3030302e3138362f""}"
2026-07-18T23:39:55Z,862272088833183,Codec8E,2026-07-18 20:12:47.000 UTC,1784405567000,0,41.5520550,-8.4004016,186,73,16,7,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":0,""263"":1,""303"":1,""383"":3,""181"":9,""182"":6,""66"":14161,""24"":7,""206"":26,""67"":4145,""68"":28,""13"":43,""17"":-89,""18"":-205,""19"":115,""15"":1000,""13201"":390,""241"":26801,""199"":29,""16"":203982,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532302e353530302d303038343030342e303136372b3030302e3138362f""}"
2026-07-18T23:39:56Z,862272088833183,Codec8E,2026-07-18 20:12:48.000 UTC,1784405568000,0,41.5520683,-8.4003649,186,55,16,9,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":6,""66"":14189,""24"":9,""206"":26,""67"":4145,""68"":28,""13"":43,""17"":-85,""18"":-18,""19"":179,""15"":1000,""13201"":390,""241"":26801,""199"":33,""16"":203986,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532302e363833332d303038343030332e363530302b3030302e3138362f""}"
2026-07-18T23:39:56Z,862272088833183,Codec8E,2026-07-18 20:12:49.000 UTC,1784405569000,0,41.5521016,-8.4003200,186,43,16,11,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":9,""182"":6,""66"":14176,""24"":11,""206"":26,""67"":4145,""68"":28,""13"":43,""17"":58,""18"":-76,""19"":64,""15"":1000,""13201"":390,""241"":26801,""199"":38,""16"":203991,""12"":811,""449"":0,""636"":110590015,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532312e303136372d303038343030332e323030302b3030302e3138362f""}"
2026-07-18T23:39:56Z,862272088833183,Codec8E,2026-07-18 20:12:52.000 UTC,1784405572000,0,41.5522700,-8.4001266,186,36,15,22,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""181"":10,""182"":7,""66"":14195,""24"":22,""206"":26,""67"":4145,""68"":28,""13"":43,""17"":-134,""18"":65,""19"":214,""15"":1000,""13201"":391,""241"":26801,""199"":63,""16"":204016,""12"":811,""449"":0,""636"":110344253,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532322e373030302d303038343030312e323636372b3030302e3138362f""}"
2026-07-18T23:39:56Z,862272088833183,Codec8E,2026-07-18 20:12:55.000 UTC,1784405575000,0,41.5524916,-8.3998599,186,44,16,32,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":19,""32"":52,""33"":0,""35"":109,""37"":33,""38"":238,""39"":45,""181"":9,""182"":6,""66"":14174,""24"":32,""206"":26,""67"":4145,""68"":27,""13"":43,""17"":21,""18"":67,""19"":183,""15"":1000,""13201"":391,""36"":3060,""40"":286,""43"":0,""241"":26801,""199"":96,""16"":204049,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532342e393136372d303038333939382e363030302b3030302e3138362f""}"
2026-07-18T23:39:56Z,862272088833183,Codec8E,2026-07-18 20:12:58.000 UTC,1784405578000,0,41.5527166,-8.3994749,186,56,15,42,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":19,""32"":52,""33"":0,""35"":109,""37"":33,""38"":238,""39"":45,""181"":11,""182"":6,""66"":14208,""24"":42,""206"":26,""67"":4145,""68"":27,""13"":43,""17"":-63,""18"":152,""19"":84,""15"":1000,""13201"":391,""36"":3060,""40"":286,""43"":0,""241"":26801,""199"":136,""16"":204089,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532372e313636372d303038333939342e373530302b3030302e3138362f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:01.000 UTC,1784405581000,0,41.5529083,-8.3990033,185,67,15,49,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":49,""32"":52,""33"":0,""35"":114,""37"":49,""38"":221,""39"":43,""181"":9,""182"":6,""66"":14209,""24"":49,""206"":26,""67"":4146,""68"":26,""13"":43,""17"":15,""18"":154,""19"":134,""15"":1000,""13201"":391,""36"":3171,""40"":597,""43"":0,""241"":26801,""199"":181,""16"":204134,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e303833332d303038333939302e303333332b3030302e3138352f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:01.010 UTC,1784405581010,0,41.5529583,-8.3988250,186,73,17,52,255,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":49,""32"":52,""33"":0,""35"":114,""37"":49,""38"":221,""39"":43,""255"":52,""181"":9,""182"":6,""66"":14200,""24"":52,""206"":26,""67"":4146,""68"":27,""13"":43,""17"":100,""18"":107,""19"":139,""15"":1000,""13201"":391,""36"":3171,""40"":597,""43"":0,""241"":26801,""199"":197,""16"":204150,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353532392e353833332d303038333938382e323530302b3030302e3138362f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:05.000 UTC,1784405585000,0,41.5530516,-8.3981950,185,83,17,59,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":53,""32"":53,""33"":249,""35"":124,""37"":57,""38"":240,""39"":43,""181"":9,""182"":6,""66"":14209,""24"":59,""206"":26,""67"":4149,""68"":26,""13"":43,""17"":54,""18"":59,""19"":118,""15"":1000,""13201"":392,""36"":2855,""40"":2111,""43"":0,""241"":26801,""199"":250,""16"":204203,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e353136372d303038333938312e393530302b3030302e3138352f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:11.000 UTC,1784405591000,0,41.5531200,-8.3968699,188,87,12,65,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":46,""32"":53,""33"":254,""35"":80,""37"":63,""38"":241,""39"":43,""181"":15,""182"":9,""66"":14200,""24"":65,""206"":26,""67"":4149,""68"":25,""13"":43,""17"":9,""18"":-27,""19"":91,""15"":1000,""13201"":391,""36"":2307,""40"":1655,""43"":0,""241"":26801,""199"":361,""16"":204314,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533312e323030302d303038333936382e373030302b3030302e3138382f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:17.000 UTC,1784405597000,0,41.5531433,-8.3955600,193,91,15,64,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":54,""33"":249,""35"":17,""37"":62,""38"":228,""39"":43,""181"":10,""182"":7,""66"":14180,""24"":64,""206"":26,""67"":4149,""68"":25,""13"":43,""17"":2,""18"":406,""19"":-66,""15"":1000,""13201"":392,""36"":2296,""40"":105,""43"":0,""241"":26801,""199"":470,""16"":204423,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533312e343333332d303038333935352e363030302b3030302e3139332f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:19.000 UTC,1784405599000,0,41.5530933,-8.3952883,195,103,16,56,0,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":54,""33"":249,""35"":17,""37"":62,""38"":228,""39"":43,""181"":9,""182"":6,""66"":14180,""24"":56,""206"":26,""67"":4149,""68"":25,""13"":43,""17"":53,""18"":-206,""19"":-78,""15"":1000,""13201"":392,""36"":2296,""40"":105,""43"":0,""241"":26801,""199"":493,""16"":204446,""12"":811,""449"":0,""636"":110344253,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e393333332d303038333935322e383833332b3030302e3139352f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:20.000 UTC,1784405600000,0,41.5530366,-8.3951633,197,91,16,43,255,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":38,""32"":54,""33"":249,""35"":17,""37"":62,""38"":228,""39"":43,""255"":43,""181"":9,""182"":6,""66"":14182,""24"":43,""206"":26,""67"":4149,""68"":25,""13"":43,""17"":50,""18"":-371,""19"":-33,""15"":1000,""13201"":392,""36"":2296,""40"":105,""43"":0,""241"":26801,""199"":506,""16"":204459,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e333636372d303038333935312e363333332b3030302e3139372f""}"
2026-07-18T23:39:57Z,862272088833183,Codec8E,2026-07-18 20:13:21.000 UTC,1784405601000,0,41.5530549,-8.3951033,197,65,16,38,253,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":55,""33"":0,""35"":38,""37"":30,""38"":246,""39"":45,""253"":3,""254"":39,""181"":10,""182"":6,""66"":14200,""24"":38,""206"":26,""67"":4149,""68"":25,""13"":43,""17"":-16,""18"":-326,""19"":-10,""15"":1000,""13201"":392,""36"":931,""40"":308,""43"":0,""241"":26801,""199"":511,""16"":204464,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e353530302d303038333935312e303333332b3030302e3139372f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:22.000 UTC,1784405602000,0,41.5530900,-8.3950483,198,42,16,34,253,"{""239"":1,""240"":1,""80"":1,""21"":5,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":55,""33"":0,""35"":38,""37"":30,""38"":246,""39"":45,""253"":3,""254"":35,""181"":10,""182"":6,""66"":14236,""24"":34,""206"":26,""67"":4149,""68"":24,""13"":43,""17"":-46,""18"":-297,""19"":87,""15"":1000,""13201"":392,""36"":931,""40"":308,""43"":0,""241"":26801,""199"":517,""16"":204470,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533302e393030302d303038333935302e343833332b3030302e3139382f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:23.000 UTC,1784405603000,0,41.5531416,-8.3950283,199,20,17,32,253,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":55,""33"":0,""35"":38,""37"":30,""38"":246,""39"":45,""253"":3,""254"":33,""181"":9,""182"":7,""66"":14202,""24"":32,""206"":26,""67"":4149,""68"":24,""13"":43,""17"":-39,""18"":-126,""19"":217,""15"":1000,""13201"":392,""36"":931,""40"":308,""43"":0,""241"":26801,""199"":523,""16"":204476,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533312e343136372d303038333935302e323833332b3030302e3139392f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:25.000 UTC,1784405605000,0,41.5532116,-8.3950266,199,5,14,31,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":8,""32"":55,""33"":0,""35"":38,""37"":30,""38"":246,""39"":45,""181"":10,""182"":7,""66"":14210,""24"":31,""206"":26,""67"":4149,""68"":24,""13"":43,""17"":22,""18"":164,""19"":136,""15"":1000,""13201"":393,""36"":931,""40"":308,""43"":0,""241"":26801,""199"":531,""16"":204484,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533322e313136372d303038333935302e323636372b3030302e3139392f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:30.000 UTC,1784405610000,0,41.5537633,-8.3950133,203,2,16,43,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":18,""32"":55,""33"":3,""35"":98,""37"":28,""38"":241,""39"":44,""181"":9,""182"":6,""66"":14218,""24"":43,""206"":26,""67"":4149,""68"":24,""13"":43,""17"":27,""18"":45,""19"":-38,""15"":1000,""13201"":393,""36"":1887,""40"":1436,""43"":0,""241"":26801,""199"":592,""16"":204545,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353533372e363333332d303038333935302e313333332b3030302e3230332f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:36.000 UTC,1784405616000,0,41.5543533,-8.3949083,205,16,16,35,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":55,""33"":0,""35"":18,""37"":37,""38"":236,""39"":45,""181"":9,""182"":6,""66"":14006,""24"":35,""206"":26,""67"":4149,""68"":23,""13"":43,""17"":60,""18"":246,""19"":-119,""15"":1000,""13201"":394,""36"":1800,""40"":108,""43"":0,""241"":26801,""199"":659,""16"":204612,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534332e353333332d303038333934392e303833332b3030302e3230352f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:36.010 UTC,1784405616010,0,41.5543866,-8.3948500,205,35,14,31,253,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":55,""33"":0,""35"":18,""37"":37,""38"":236,""39"":45,""253"":3,""254"":36,""181"":10,""182"":6,""66"":14198,""24"":31,""206"":26,""67"":4149,""68"":23,""13"":43,""17"":60,""18"":233,""19"":-16,""15"":1000,""13201"":393,""36"":1800,""40"":108,""43"":0,""241"":26801,""199"":665,""16"":204618,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534332e383636372d303038333934382e353030302b3030302e3230352f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:38.000 UTC,1784405618000,0,41.5544033,-8.3947600,205,54,14,29,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":55,""33"":0,""35"":18,""37"":37,""38"":236,""39"":45,""181"":10,""182"":7,""66"":14180,""24"":29,""206"":26,""67"":4149,""68"":23,""13"":43,""17"":-55,""18"":111,""19"":66,""15"":1000,""13201"":393,""36"":1800,""40"":108,""43"":0,""241"":26801,""199"":673,""16"":204626,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534342e303333332d303038333934372e363030302b3030302e3230352f""}"
2026-07-18T23:39:58Z,862272088833183,Codec8E,2026-07-18 20:13:39.000 UTC,1784405619000,0,41.5543983,-8.3946499,205,77,16,27,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":5,""32"":55,""33"":0,""35"":18,""37"":37,""38"":236,""39"":45,""181"":9,""182"":6,""66"":14225,""24"":27,""206"":26,""67"":4149,""68"":23,""13"":43,""17"":-18,""18"":228,""19"":6,""15"":1000,""13201"":393,""36"":1800,""40"":108,""43"":0,""241"":26801,""199"":682,""16"":204635,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534332e393833332d303038333934362e353030302b3030302e3230352f""}"
2026-07-18T23:41:56Z,862272088833183,Codec8E,2026-07-18 20:13:41.000 UTC,1784405621000,0,41.5543566,-8.3944983,204,107,15,24,0,"{""239"":1,""240"":1,""80"":1,""21"":4,""200"":0,""69"":1,""237"":2,""113"":100,""263"":1,""303"":1,""383"":3,""30"":0,""31"":11,""32"":55,""33"":4,""35"":35,""37"":22,""38"":245,""39"":45,""181"":9,""182"":7,""66"":14187,""24"":24,""206"":26,""67"":4149,""68"":23,""13"":43,""17"":-15,""18"":440,""19"":80,""15"":1000,""13201"":394,""36"":1578,""40"":427,""43"":0,""241"":26801,""199"":696,""16"":204649,""12"":811,""449"":0,""636"":110590015,""389"":0,""11"":893510181,""238"":0,""14"":2540732448,""387"":""2b3431353534332e353636372d303038333934342e393833332b3030302e3230342f""}"
